109	236
106	234
106	234
106	234
106	234
106	234
106	234
106	234
106	234
104	233
104	233
104	233
104	233
104	233
104	233
104	233
104	233
100	230
100	230
100	230
100	230
100	230
100	230
100	230
100	230
97	229
97	229
97	229
97	229
97	229
97	229
97	229
97	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
95	229
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
94	228
93	229
93	229
93	229
93	229
93	229
93	229
93	229
93	229
93	230
93	230
93	230
93	230
93	230
93	230
93	230
93	230
93	231
93	231
93	231
93	231
93	231
93	231
93	231
93	231
93	233
93	233
93	233
93	233
93	233
93	233
93	233
93	233
93	236
93	236
93	236
93	236
93	236
93	236
93	236
93	236
91	241
91	241
91	241
91	241
91	241
91	241
91	241
91	241
87	247
87	247
87	247
87	247
87	247
87	247
87	247
87	247
85	256
85	256
85	256
85	256
85	256
85	256
85	256
85	256
85	267
85	267
85	267
85	267
85	267
85	267
85	267
85	267
85	281
85	281
85	281
85	281
85	281
85	281
85	281
85	281
85	295
85	295
85	295
85	295
85	295
85	295
85	295
85	295
85	309
85	309
85	309
85	309
85	309
85	309
85	309
85	309
85	319
85	319
85	319
85	319
85	319
85	319
85	319
85	319
85	327
85	327
85	327
85	327
85	327
85	327
85	327
85	327
85	331
85	331
85	331
85	331
85	331
85	331
85	331
85	331
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
83	335
82	335
82	335
82	335
82	335
82	335
82	335
82	335
82	335
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	334
81	331
81	331
81	331
81	331
81	331
81	331
81	331
81	331
85	329
85	329
85	329
85	329
85	329
85	329
85	329
85	329
88	328
88	328
88	328
88	328
88	328
88	328
88	328
88	328
93	326
93	326
93	326
93	326
93	326
93	326
93	326
93	326
99	326
99	326
99	326
99	326
99	326
99	326
99	326
99	326
104	326
104	326
104	326
104	326
104	326
104	326
104	326
104	326
110	326
110	326
110	326
110	326
110	326
110	326
110	326
110	326
113	326
113	326
113	326
113	326
113	326
113	326
113	326
113	326
119	326
119	326
119	326
119	326
119	326
119	326
119	326
119	326
122	326
122	326
122	326
122	326
122	326
122	326
122	326
122	326
126	327
126	327
126	327
126	327
126	327
126	327
126	327
126	327
127	328
127	328
127	328
127	328
127	328
127	328
127	328
127	328
131	331
131	331
131	331
131	331
131	331
131	331
131	331
131	331
137	336
137	336
137	336
137	336
137	336
137	336
137	336
137	336
143	342
143	342
143	342
143	342
143	342
143	342
143	342
143	342
149	350
149	350
149	350
149	350
149	350
149	350
149	350
149	350
155	358
155	358
155	358
155	358
155	358
155	358
155	358
155	358
160	366
160	366
160	366
160	366
160	366
160	366
160	366
160	366
164	374
164	374
164	374
164	374
164	374
164	374
164	374
164	374
166	380
166	380
166	380
166	380
166	380
166	380
166	380
166	380
167	381
167	381
167	381
167	381
167	381
167	381
167	381
167	381
167	383
167	383
167	383
167	383
167	383
167	383
167	383
167	383
167	386
167	386
167	386
167	386
167	386
167	386
167	386
167	386
167	388
167	388
167	388
167	388
167	388
167	388
167	388
167	388
167	390
167	390
167	390
167	390
167	390
167	390
167	390
167	390
167	393
167	393
167	393
167	393
167	393
167	393
167	393
167	393
167	394
167	394
167	394
167	394
167	394
167	394
167	394
167	394
163	398
163	398
163	398
163	398
163	398
163	398
163	398
163	398
160	399
160	399
160	399
160	399
160	399
160	399
160	399
160	399
152	403
152	403
152	403
152	403
152	403
152	403
152	403
152	403
144	408
144	408
144	408
144	408
144	408
144	408
144	408
144	408
132	412
132	412
132	412
132	412
132	412
132	412
132	412
132	412
120	417
120	417
120	417
120	417
120	417
120	417
120	417
120	417
103	422
103	422
103	422
103	422
103	422
103	422
103	422
103	422
85	427
85	427
85	427
85	427
85	427
85	427
85	427
85	427
66	429
66	429
66	429
66	429
66	429
66	429
66	429
66	429
45	431
45	431
45	431
45	431
45	431
45	431
45	431
45	431
24	433
24	433
24	433
24	433
24	433
24	433
24	433
24	433
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
7	436
5	424
5	424
5	424
5	424
5	424
5	424
5	424
5	424
14	419
14	419
14	419
14	419
14	419
14	419
14	419
14	419
24	415
24	415
24	415
24	415
24	415
24	415
24	415
24	415
33	407
33	407
33	407
33	407
33	407
33	407
33	407
33	407
43	399
43	399
43	399
43	399
43	399
43	399
43	399
43	399
52	390
52	390
52	390
52	390
52	390
52	390
52	390
52	390
60	382
60	382
60	382
60	382
60	382
60	382
60	382
60	382
65	374
65	374
65	374
65	374
65	374
65	374
65	374
65	374
70	367
70	367
70	367
70	367
70	367
70	367
70	367
70	367
71	361
71	361
71	361
71	361
71	361
71	361
71	361
71	361
71	354
71	354
71	354
71	354
71	354
71	354
71	354
71	354
71	349
71	349
71	349
71	349
71	349
71	349
71	349
71	349
71	346
71	346
71	346
71	346
71	346
71	346
71	346
71	346
71	344
71	344
71	344
71	344
71	344
71	344
71	344
71	344
71	341
71	341
71	341
71	341
71	341
71	341
71	341
71	341
71	339
71	339
71	339
71	339
71	339
71	339
71	339
71	339
71	337
71	337
71	337
71	337
71	337
71	337
71	337
71	337
70	335
70	335
70	335
70	335
70	335
70	335
70	335
70	335
70	335
70	335
70	335
70	335
70	335
70	335
70	335
70	335
69	334
69	334
69	334
69	334
69	334
69	334
69	334
69	334
69	334
69	334
69	334
69	334
69	334
69	334
69	334
69	334
70	331
70	331
70	331
70	331
70	331
70	331
70	331
70	331
70	330
70	330
70	330
70	330
70	330
70	330
70	330
70	330
70	329
70	329
70	329
70	329
70	329
70	329
70	329
70	329
72	325
72	325
72	325
72	325
72	325
72	325
72	325
72	325
72	322
72	322
72	322
72	322
72	322
72	322
72	322
72	320
72	320
72	320
72	320
72	320
72	320
72	320
72	320
72	320
72	318
72	318
72	318
72	318
72	318
72	318
72	318
72	318
72	317
72	317
72	317
72	317
72	317
72	317
72	317
72	317
72	315
72	315
72	315
72	315
72	315
72	315
72	315
72	314
72	314
72	314
72	314
72	314
72	314
72	314
72	314
72	312
72	312
72	312
72	312
72	312
72	312
72	312
72	312
72	312
72	312
72	312
72	312
72	312
72	312
72	312
72	312
72	312
72	311
72	311
72	311
72	311
72	311
72	311
72	311
72	311
72	311
72	311
72	311
72	311
72	311
72	311
72	311
72	311
72	310
72	310
72	310
72	310
72	310
72	310
72	310
72	310
72	310
72	310
72	310
72	310
72	310
72	310
72	310
72	310
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
72	309
78	306
78	306
78	306
78	306
78	306
78	306
78	306
78	306
86	306
86	306
86	306
86	306
86	306
86	306
86	306
86	306
105	304
105	304
105	304
105	304
105	304
105	304
105	304
105	304
126	302
126	302
126	302
126	302
126	302
126	302
126	302
147	300
147	300
147	300
147	300
147	300
147	300
147	300
147	300
147	300
166	295
166	295
166	295
166	295
166	295
166	295
166	295
166	295
179	295
179	295
179	295
179	295
179	295
179	295
179	295
179	295
184	292
184	292
184	292
184	292
184	292
184	292
184	292
184	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
188	292
194	292
194	292
194	292
194	292
194	292
194	292
194	292
194	292
199	292
199	292
199	292
199	292
199	292
199	292
199	292
199	292
205	292
205	292
205	292
205	292
205	292
205	292
205	292
205	292
214	292
214	292
214	292
214	292
214	292
214	292
214	292
218	292
218	292
218	292
218	292
218	292
218	292
218	292
218	292
218	292
222	292
222	292
222	292
222	292
222	292
222	292
222	292
222	292
224	292
224	292
224	292
224	292
224	292
224	292
224	292
224	292
224	292
224	292
224	292
224	292
224	292
224	292
224	292
224	292
227	292
227	292
227	292
227	292
227	292
227	292
227	292
227	292
228	292
228	292
228	292
228	292
228	292
228	292
228	292
228	292
230	292
230	292
230	292
230	292
230	292
230	292
230	292
230	292
233	292
233	292
233	292
233	292
233	292
233	292
233	292
233	292
234	292
234	292
234	292
234	292
234	292
234	292
234	292
234	292
235	292
235	292
235	292
235	292
235	292
235	292
235	292
235	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
238	292
239	292
239	292
239	292
239	292
239	292
239	292
239	292
239	292
240	292
240	292
240	292
240	292
240	292
240	292
240	292
240	292
240	292
240	292
240	292
240	292
240	292
240	292
240	292
240	292
244	290
244	290
244	290
244	290
244	290
244	290
244	290
244	290
244	290
244	290
244	290
244	290
244	290
244	290
244	290
244	290
247	289
247	289
247	289
247	289
247	289
247	289
247	289
247	289
249	288
249	288
249	288
249	288
249	288
249	288
249	288
249	288
249	288
249	288
249	288
249	288
249	288
249	288
249	288
249	288
253	287
253	287
253	287
253	287
253	287
253	287
253	287
253	287
255	287
255	287
255	287
255	287
255	287
255	287
255	287
255	287
261	286
261	286
261	286
261	286
261	286
261	286
261	286
261	286
266	285
266	285
266	285
266	285
266	285
266	285
266	285
266	285
270	285
270	285
270	285
270	285
270	285
270	285
270	285
270	285
272	284
272	284
272	284
272	284
272	284
272	284
272	284
272	284
275	284
275	284
275	284
275	284
275	284
275	284
275	284
275	284
275	284
275	284
275	284
275	284
275	284
275	284
275	284
275	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
276	284
275	285
275	285
275	285
275	285
275	285
275	285
275	285
275	285
274	286
274	286
274	286
274	286
274	286
274	286
274	286
274	286
273	287
273	287
273	287
273	287
273	287
273	287
273	287
273	287
270	289
270	289
270	289
270	289
270	289
270	289
270	289
270	289
269	291
269	291
269	291
269	291
269	291
269	291
269	291
269	291
267	295
267	295
267	295
267	295
267	295
267	295
267	295
267	295
263	299
263	299
263	299
263	299
263	299
263	299
263	299
263	299
257	308
257	308
257	308
257	308
257	308
257	308
257	308
257	308
253	316
253	316
253	316
253	316
253	316
253	316
253	316
253	316
249	323
249	323
249	323
249	323
249	323
249	323
249	323
249	323
243	331
243	331
243	331
243	331
243	331
243	331
243	331
243	331
239	338
239	338
239	338
239	338
239	338
239	338
239	338
239	338
233	348
233	348
233	348
233	348
233	348
233	348
233	348
233	348
231	357
231	357
231	357
231	357
231	357
231	357
231	357
231	357
229	365
229	365
229	365
229	365
229	365
229	365
229	365
229	365
226	375
226	375
226	375
226	375
226	375
226	375
226	375
226	375
225	381
225	381
225	381
225	381
225	381
225	381
225	381
225	381
225	387
225	387
225	387
225	387
225	387
225	387
225	387
225	387
225	392
225	392
225	392
225	392
225	392
225	392
225	392
225	392
225	396
225	396
225	396
225	396
225	396
225	396
225	396
225	396
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	397
225	398
225	398
225	398
225	398
225	398
225	398
225	398
225	398
225	398
225	398
225	398
225	398
225	398
225	398
225	398
225	398
226	401
226	401
226	401
226	401
226	401
226	401
226	401
226	401
230	402
230	402
230	402
230	402
230	402
230	402
230	402
230	402
233	402
233	402
233	402
233	402
233	402
233	402
233	402
233	402
241	404
241	404
241	404
241	404
241	404
241	404
241	404
241	404
250	404
250	404
250	404
250	404
250	404
250	404
250	404
250	404
262	404
262	404
262	404
262	404
262	404
262	404
262	404
262	404
274	404
274	404
274	404
274	404
274	404
274	404
274	404
274	404
285	404
285	404
285	404
285	404
285	404
285	404
285	404
285	404
295	401
295	401
295	401
295	401
295	401
295	401
295	401
295	401
304	398
304	398
304	398
304	398
304	398
304	398
304	398
304	398
306	396
306	396
306	396
306	396
306	396
306	396
306	396
306	396
310	392
310	392
310	392
310	392
310	392
310	392
310	392
310	392
310	392
310	392
310	392
310	392
310	392
310	392
310	392
310	392
310	387
310	387
310	387
310	387
310	387
310	387
310	387
310	387
310	385
310	385
310	385
310	385
310	385
310	385
310	385
310	385
310	381
310	381
310	381
310	381
310	381
310	381
310	381
310	381
310	376
310	376
310	376
310	376
310	376
310	376
310	376
310	376
308	369
308	369
308	369
308	369
308	369
308	369
308	369
308	369
308	368
308	368
308	368
308	368
308	368
308	368
308	368
308	368
308	362
308	362
308	362
308	362
308	362
308	362
308	362
308	362
307	361
307	361
307	361
307	361
307	361
307	361
307	361
307	361
306	360
306	360
306	360
306	360
306	360
306	360
306	360
306	360
305	359
305	359
305	359
305	359
305	359
305	359
305	359
305	359
301	357
301	357
301	357
301	357
301	357
301	357
301	357
293	357
293	357
293	357
293	357
293	357
293	357
293	357
293	357
293	357
284	357
284	357
284	357
284	357
284	357
284	357
284	357
284	357
273	357
273	357
273	357
273	357
273	357
273	357
273	357
263	357
263	357
263	357
263	357
263	357
263	357
263	357
263	357
253	357
253	357
253	357
253	357
253	357
253	357
253	357
253	357
246	360
246	360
246	360
246	360
246	360
246	360
246	360
246	360
238	364
238	364
238	364
238	364
238	364
238	364
238	364
238	364
232	369
232	369
232	369
232	369
232	369
232	369
232	369
232	369
228	370
228	370
228	370
228	370
228	370
228	370
228	370
228	370
222	373
222	373
222	373
222	373
222	373
222	373
222	373
222	373
220	375
220	375
220	375
220	375
220	375
220	375
220	375
220	375
219	375
219	375
219	375
219	375
219	375
219	375
219	375
219	375
217	375
217	375
217	375
217	375
217	375
217	375
217	375
217	375
217	375
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	376
216	375
216	375
216	375
216	375
216	375
216	375
216	375
216	375
220	373
220	373
220	373
220	373
220	373
220	373
220	373
220	373
234	366
234	366
234	366
234	366
234	366
234	366
234	366
234	366
257	361
257	361
257	361
257	361
257	361
257	361
257	361
257	361
282	352
282	352
282	352
282	352
282	352
282	352
282	352
307	343
307	343
307	343
307	343
307	343
307	343
307	343
307	343
307	343
330	338
330	338
330	338
330	338
330	338
330	338
330	338
330	338
347	331
347	331
347	331
347	331
347	331
347	331
347	331
347	331
358	326
358	326
358	326
358	326
358	326
358	326
358	326
358	326
365	321
365	321
365	321
365	321
365	321
365	321
365	321
365	321
370	316
370	316
370	316
370	316
370	316
370	316
370	316
370	316
370	316
370	316
370	316
370	316
370	316
370	316
370	316
370	316
370	315
370	315
370	315
370	315
370	315
370	315
370	315
370	315
370	314
370	314
370	314
370	314
370	314
370	314
370	314
370	314
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	312
370	311
370	311
370	311
370	311
370	311
370	311
370	311
370	311
370	311
370	311
370	311
370	311
370	311
370	311
370	311
370	311
370	311
370	311
370	311
370	311
370	311
370	311
370	311
370	310
370	310
370	310
370	310
370	310
370	310
370	310
370	310
370	310
370	310
370	310
370	310
370	310
370	310
370	310
370	310
370	309
370	309
370	309
370	309
370	309
370	309
370	309
370	309
370	307
370	307
370	307
370	307
370	307
370	307
370	307
370	307
370	306
370	306
370	306
370	306
370	306
370	306
370	306
370	306
370	304
370	304
370	304
370	304
370	304
370	304
370	304
370	304
370	302
370	302
370	302
370	302
370	302
370	302
370	302
370	302
370	302
370	300
370	300
370	300
370	300
370	300
370	300
370	300
370	300
369	299
369	299
369	299
369	299
369	299
369	299
369	299
369	299
368	298
368	298
368	298
368	298
368	298
368	298
368	298
368	298
367	297
367	297
367	297
367	297
367	297
367	297
367	297
367	297
366	296
366	296
366	296
366	296
366	296
366	296
366	296
366	296
365	295
365	295
365	295
365	295
365	295
365	295
365	295
365	295
364	294
364	294
364	294
364	294
364	294
364	294
364	294
364	294
361	293
361	293
361	293
361	293
361	293
361	293
361	293
361	293
361	293
361	293
361	293
361	293
361	293
361	293
361	293
361	293
359	292
359	292
359	292
359	292
359	292
359	292
359	292
359	292
358	291
358	291
358	291
358	291
358	291
358	291
358	291
358	291
357	291
357	291
357	291
357	291
357	291
357	291
357	291
357	291
353	291
353	291
353	291
353	291
353	291
353	291
353	291
353	291
351	291
351	291
351	291
351	291
351	291
351	291
351	291
351	291
351	291
351	291
351	291
351	291
351	291
351	291
351	291
351	291
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
349	290
351	290
351	290
351	290
351	290
351	290
351	290
351	290
351	290
361	290
361	290
361	290
361	290
361	290
361	290
361	290
361	290
376	290
376	290
376	290
376	290
376	290
376	290
376	290
376	290
391	290
391	290
391	290
391	290
391	290
391	290
391	290
391	290
408	290
408	290
408	290
408	290
408	290
408	290
408	290
408	290
421	290
421	290
421	290
421	290
421	290
421	290
421	290
421	290
436	290
436	290
436	290
436	290
436	290
436	290
436	290
436	290
449	290
449	290
449	290
449	290
449	290
449	290
449	290
449	290
458	290
458	290
458	290
458	290
458	290
458	290
458	290
458	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
463	290
464	291
464	291
464	291
464	291
464	291
464	291
464	291
464	291
464	291
464	291
464	291
464	291
464	291
464	291
464	291
464	291
464	292
464	292
464	292
464	292
464	292
464	292
464	292
464	292
463	295
463	295
463	295
463	295
463	295
463	295
463	295
463	295
458	300
458	300
458	300
458	300
458	300
458	300
458	300
458	300
449	310
449	310
449	310
449	310
449	310
449	310
449	310
449	310
441	321
441	321
441	321
441	321
441	321
441	321
441	321
441	321
428	334
428	334
428	334
428	334
428	334
428	334
428	334
428	334
419	347
419	347
419	347
419	347
419	347
419	347
419	347
419	347
410	360
410	360
410	360
410	360
410	360
410	360
410	360
401	373
401	373
401	373
401	373
401	373
401	373
401	373
401	373
401	373
392	386
392	386
392	386
392	386
392	386
392	386
392	386
392	386
387	395
387	395
387	395
387	395
387	395
387	395
387	395
387	395
382	400
382	400
382	400
382	400
382	400
382	400
382	400
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
382	404
